109.32,105.56 ,"7.400,00",2022-02-25 17:58:30.448569,"83,3005"
109.32,105.56 ,"7.400,00",2022-02-25 18:03:37.351981,"83,3259"
109.32,105.56 ,"7.400,00",2022-02-25 18:08:44.128149,"83,4111"
109.32,105.56 ,"7.400,00",2022-02-25 18:13:54.288804,"83,3868"
109.32,105.56 ,"7.400,00",2022-02-25 18:19:01.395082,"83,2453"
109.32,105.56 ,"7.400,00",2022-02-25 18:24:09.080124,"83,1485"
109.32,105.56 ,"7.400,00",2022-02-25 18:29:14.985273,"83,1128"
109.32,105.56 ,"7.400,00",2022-02-25 18:34:21.405951,"83,0556"
109.32,105.56 ,"7.400,00",2022-02-25 18:39:44.360489,"82,8609"
109.32,105.56 ,"7.400,00",2022-02-25 18:44:58.942138,"82,6913"
109.32,105.56 ,"7.400,00",2022-02-25 18:50:10.763071,"83,0455"
109.32,105.56 ,"7.400,00",2022-02-25 18:55:23.734248,"82,9976"
109.32,105.56 ,"7.400,00",2022-02-25 19:00:32.120228,"82,9586"
109.32,105.56 ,"7.400,00",2022-02-25 19:05:40.171370,"82,8852"
109.32,105.56 ,"7.400,00",2022-02-25 19:10:48.441840,"82,8624"
109.32,105.56 ,"7.400,00",2022-02-25 19:15:52.998495,"82,9440"
109.32,105.56 ,"7.400,00",2022-02-25 19:20:57.753085,"82,9292"
109.32,105.56 ,"7.400,00",2022-02-25 19:26:03.574390,"82,9470"
109.32,105.56 ,"7.400,00",2022-02-25 19:31:09.638768,"82,9361"
109.32,105.82 ,"7.400,00",2022-02-25 19:36:14.530213,"82,9914"
109.32,105.82 ,"7.400,00",2022-02-25 19:41:21.075257,"82,9630"
109.32,105.82 ,"7.400,00",2022-02-25 19:46:31.135354,"82,9935"
109.32,105.82 ,"7.400,00",2022-02-25 19:51:36.419390,"82,9953"
109.32,105.82 ,"7.400,00",2022-02-25 19:56:42.856609,"82,9533"
109.32,105.82 ,"7.400,00",2022-02-25 20:01:48.202652,"82,8565"
109.32,105.82 ,"7.400,00",2022-02-25 20:06:54.695825,"82,5835"
109.32,105.82 ,"7.400,00",2022-02-25 20:11:59.764169,"82,5752"
109.32,105.82 ,"7.400,00",2022-02-25 20:17:05.686868,"82,4660"
