65.38,67.09,66.804393678483,2022-01-27 11:29:51.132938,78.5128
66.89,66.66,67.28187598451561,2022-01-27 11:34:55.676697,78.4015
66.89,66.77,67.28187598451561,2022-01-27 11:34:55.749616,78.4015
66.89,67.37,67.31924643584522,2022-01-27 11:40:01.293973,78.5600
66.89,67.37,67.31924643584522,2022-01-27 11:40:01.386336,78.5600
66.89,67.28,67.33565952678094,2022-01-27 11:45:06.496830,78.5260
66.89,67.28,67.33565952678094,2022-01-27 11:45:11.992734,78.5260
67.4,67.43,67.27326646226061,2022-01-27 11:50:12.805507,78.5691
67.4,67.43,67.27326646226061,2022-01-27 11:50:17.124430,78.5691
67.4,66.91,66.90124719495626,2022-01-27 11:55:18.381914,78.6084
67.4,66.91,66.90124719495626,2022-01-27 11:55:21.998488,78.6084
67.4,67.05,66.91032983517776,2022-01-27 12:00:23.671385,78.6605
67.4,67.05,66.91032983517776,2022-01-27 12:00:27.262677,78.6605
67.15,67.27,67.27219350763728,2022-01-27 12:05:28.805704,78.6863
67.15,67.27,67.27219350763728,2022-01-27 12:05:33.058134,78.6863
67.15,67.36,67.36046180739054,2022-01-27 12:10:35.389643,78.7168
67.15,67.36,67.36046180739054,2022-01-27 12:10:37.354537,78.7168
67.15,67.79,67.65551975697005,2022-01-27 12:15:39.939904,78.8051
67.15,67.79,67.65551975697005,2022-01-27 12:15:41.965414,78.8051
67.72,67.48,67.49961907664178,2022-01-27 12:20:47.665344,78.7560
67.72,67.48,67.42154971057175,2022-01-27 12:20:45.550655,78.7760
67.72,68.07,67.89369679773003,2022-01-27 12:25:51.812069,78.9440
67.72,68.07,67.85569517632753,2022-01-27 12:25:52.969105,78.9440
67.72,68.24,67.99599427028535,2022-01-27 12:30:59.225387,78.8870
67.72,68.24,67.99599427028535,2022-01-27 12:30:58.015705,78.8870
68.09,67.5,67.89466870092582,2022-01-27 12:36:05.463194,78.7838
68.09,67.5,67.89466870092582,2022-01-27 12:36:06.065950,78.7838
68.09,66.64,66.8496423080344,2022-01-27 12:41:13.317058,78.6990
68.09,66.64,66.8496423080344,2022-01-27 12:41:13.416116,78.6990
68.09,67.05,67.31655774471879,2022-01-27 12:46:21.107573,78.7414
68.09,67.05,67.31655774471879,2022-01-27 12:46:21.142556,78.7414
66.91,67.71,67.87073185924973,2022-01-27 12:51:26.532294,78.6613
66.91,67.71,67.87073185924973,2022-01-27 12:51:26.523715,78.6613
66.91,67.73,67.77361967015362,2022-01-27 12:56:32.184608,78.5881
66.91,67.73,67.77361967015362,2022-01-27 12:56:32.820226,78.5881
66.91,67.92,67.95723970279356,2022-01-27 13:01:39.780140,78.6524
66.91,67.92,68.00444796164777,2022-01-27 13:01:39.709842,78.5978
67.92,67.89,67.91626838048364,2022-01-27 13:06:45.452743,78.6704
67.92,67.89,67.91626838048364,2022-01-27 13:06:44.909097,78.6704
67.92,67.89,68.12040773987937,2022-01-27 13:11:51.823355,78.5697
67.92,67.89,68.12040773987937,2022-01-27 13:11:52.259924,78.5697
67.92,68.18,68.12676226664885,2022-01-27 13:17:00.614230,78.5565
67.92,68.18,68.12676226664885,2022-01-27 13:17:00.411001,78.5565
68.36,68.83,68.83892161449337,2022-01-27 13:22:07.252679,78.4469
68.36,68.83,68.83892161449337,2022-01-27 13:22:09.469968,78.4469
68.36,68.99,69.12004570594904,2022-01-27 13:27:14.256900,78.4143
68.36,68.99,69.12004570594904,2022-01-27 13:27:15.176284,78.4143
68.36,68.62,68.62214967096872,2022-01-27 13:32:24.914883,78.4120
68.86,68.79,68.5075531162014,2022-01-27 13:37:36.085654,78.5636
68.86,69.43,69.29152308401527,2022-01-27 13:42:43.970044,78.5262
68.86,69.54,69.19366972115053,2022-01-27 13:47:55.910369,78.5621
68.86,69.54,69.19366972115053,2022-01-27 13:48:08.707630,78.5621
69.28,69.64,69.73628579142279,2022-01-27 13:53:03.282919,78.5244
69.28,69.64,69.64459454640851,2022-01-27 13:53:16.334295,78.5244
69.28,64.0,69.5006455523101,2022-01-27 13:58:09.121544,78.5374
69.28,64.0,69.54648358616404,2022-01-27 13:58:23.863990,78.5374
69.28,68.57,68.76344428180487,2022-01-27 14:03:14.824277,78.5650
69.28,68.57,69.00414758159583,2022-01-27 14:03:30.240250,78.5518
69.16,68.71,68.84114228696664,2022-01-27 14:08:20.190354,78.5722
69.16,68.49,68.62474233891966,2022-01-27 14:13:25.286375,78.5431
69.16,68.03,68.02450939212736,2022-01-27 14:18:33.282457,78.5658
68.28,68.12,68.09159101287673,2022-01-27 14:23:41.071817,78.6147
68.28,68.49,68.31844699638792,2022-01-27 14:28:52.413270,78.7635
68.53,68.48,68.2720672739302,2022-01-27 14:33:58.756506,78.7467
68.53,68.66,68.50142022888879,2022-01-27 14:39:05.535822,78.6845
68.53,68.61,68.66320216510171,2022-01-27 14:44:11.959289,78.7030
